id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1492521757689131017,1492521757689131017,2022-02-12 23:31:31 China Standard Time,2022-02-12,23:31:31,+0800,1555753675,im_ur_hiraya,hiraya,,#MyPresident @iampinglacson  #PingLacson2022  #LacsonSottoTayo  #PingGaling,und,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],[],0,0,0,"['mypresident', 'pinglacson2022', 'lacsonsottotayo', 'pinggaling']",[],https://twitter.com/im_ur_hiraya/status/1492521757689131017,False,https://twitter.com/cnnphilippines/status/1492407525479976961,0,,,,,,,,[],,,,
1492464598691110915,1492464598691110915,2022-02-12 19:44:23 China Standard Time,2022-02-12,19:44:23,+0800,1250630222489153537,iamvhicidano,Ludivico Idaño,,"Only a man of character, integrity, discipline, compassion &amp; competence we call ""public servant"" can truly bring about genuine reform in this country.  Unfortunately, only matured &amp; intelligent voters who we barely have, would elect that ""public servant.""  #PingLacson2022",en,[],[],[],0,2,4,['pinglacson2022'],[],https://twitter.com/iamVhicIdano/status/1492464598691110915,False,,0,,,,,,,,[],,,,
1492377528245579777,1492377528245579777,2022-02-12 13:58:24 China Standard Time,2022-02-12,13:58:24,+0800,436712177,alexandratabs,alexandra tabilas,,"Im tired of this Red,Yellow,Pink fights! Nakakasawa na mga bangayan nyo! NO to Marcos! NO to LENI! YES to PING LACSON! #NoToMarcosDuterte2022 #NoToLeniKiko2022 #PingLacson2022 #Ping17thPresident #PingLacson",tl,[],[],[],0,0,0,"['notomarcosduterte2022', 'notolenikiko2022', 'pinglacson2022', 'ping17thpresident', 'pinglacson']",[],https://twitter.com/alexandratabs/status/1492377528245579777,False,,0,,,,,,,,[],,,,
1492359885887242241,1492359885887242241,2022-02-12 12:48:18 China Standard Time,2022-02-12,12:48:18,+0800,1287020957085790209,plerplerko,F73uR,,Titibay tiwala ko sa gobyerno pag si Sir @iampinglacson  na ang Presidente. @PingLacson2022 @PingIsMyLeader #PingLacson2022 #PingSays #PingLacsonRestoringTrust,tl,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}, {'screen_name': 'pinglacson2022', 'name': 'ping lacson for president movement', 'id': '1463033861584023553'}, {'screen_name': 'pingismyleader', 'name': 'ping is my leader #pinglacson2022', 'id': '1467846541176340484'}]",[],[],0,0,0,"['pinglacson2022', 'pingsays', 'pinglacsonrestoringtrust']",[],https://twitter.com/plerplerko/status/1492359885887242241,False,,0,,,,,,,,[],,,,
1492358691328503810,1492358691328503810,2022-02-12 12:43:33 China Standard Time,2022-02-12,12:43:33,+0800,1287020957085790209,plerplerko,F73uR,,"My President @iampinglacson saan po pwede mag volunteer for your campaign? Na sa inyo po puso ko, since college days ko po dahil sa issue ng Pork Barrel. Sobrang taas po ng respeto ko po sa inyo and tiwala. We deserve you po #DisiplinangLacson #PingLacson2022",tl,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],[],0,0,0,"['disiplinanglacson', 'pinglacson2022']",[],https://twitter.com/plerplerko/status/1492358691328503810,False,https://twitter.com/PingsBattalion/status/1491278189343436804,0,,,,,,,,[],,,,
1492357401034764288,1492357401034764288,2022-02-12 12:38:25 China Standard Time,2022-02-12,12:38:25,+0800,1287020957085790209,plerplerko,F73uR,,My president @iampinglacson . #PingLacson2022  &lt;3,en,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],[],0,0,0,['pinglacson2022'],[],https://twitter.com/plerplerko/status/1492357401034764288,False,https://twitter.com/iampinglacson/status/1486839791748411400,0,,,,,,,,[],,,,
1492522068235423746,1492522068235423746,2022-02-12 23:32:45 China Standard Time,2022-02-12,23:32:45,+0800,1555753675,im_ur_hiraya,hiraya,,#PingLacson2022  #LacsonSottoTayo  #PingGaling,und,[],[],[],0,0,0,"['pinglacson2022', 'lacsonsottotayo', 'pinggaling']",[],https://twitter.com/im_ur_hiraya/status/1492522068235423746,False,https://twitter.com/cnnphilippines/status/1492364625824067584,0,,,,,,,,[],,,,
1492521757689131017,1492521757689131017,2022-02-12 23:31:31 China Standard Time,2022-02-12,23:31:31,+0800,1555753675,im_ur_hiraya,hiraya,,#MyPresident @iampinglacson  #PingLacson2022  #LacsonSottoTayo  #PingGaling,und,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],[],0,0,0,"['mypresident', 'pinglacson2022', 'lacsonsottotayo', 'pinggaling']",[],https://twitter.com/im_ur_hiraya/status/1492521757689131017,False,https://twitter.com/cnnphilippines/status/1492407525479976961,0,,,,,,,,[],,,,
1492176920649232386,1491955725173952512,2022-02-12 00:41:15 China Standard Time,2022-02-12,00:41:15,+0800,1488023654243856384,abogagongpinoy,Abogagong Pinoy,,"@AbanteNews @iampinglacson @sotto_tito Tandaan … CINCO (Lacson) NUEVE (Sotto) sa Mayo 9, 2022… ang tambalang dapat at karapat dapat na mamuno sa ating bansa… kailangan pa bang imemorize nyan?#pinggaling",tl,[],[],[],0,0,0,['pinggaling'],[],https://twitter.com/abogagongPinoy/status/1492176920649232386,False,,0,,,,,,,,"[{'screen_name': 'AbanteNews', 'name': 'Abante News', 'id': '183127575'}, {'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}, {'screen_name': 'sotto_tito', 'name': 'Tito Sotto', 'id': '1740270336'}]",,,,
1492172994357399552,1491968060877537285,2022-02-12 00:25:39 China Standard Time,2022-02-12,00:25:39,+0800,1488023654243856384,abogagongpinoy,Abogagong Pinoy,,@ChrislenBulosan @ABSCBNNews Ang tambalang may malinaw na plataporma para sa ikauunlad at ikaka ayos ng buhay ng bawat Filipino… “Aayusin ang gobyerno… Aayusin ang buhay ng mga Pilipino…” #Pinggaling,tl,[],[],[],0,0,0,['pinggaling'],[],https://twitter.com/abogagongPinoy/status/1492172994357399552,False,,0,,,,,,,,"[{'screen_name': 'ChrislenBulosan', 'name': 'Chrislen Bulosan', 'id': '786568007136837632'}, {'screen_name': 'ABSCBNNews', 'name': 'ABS-CBN News', 'id': '15872418'}]",,,,
1492090445429493760,1492090445429493760,2022-02-11 18:57:38 China Standard Time,2022-02-11,18:57:38,+0800,1425434516160585730,pingsbattalion,Ping's Battalion,,Lacson highlighted the role of our youth in steering the course of our nation’s history as he addressed the people of Tagum City earlier today. #PingGaling #LacsonSottoTayo  https://t.co/zBVhOdmNo2,en,[],[],['https://pbs.twimg.com/media/FLT4WXdVUAYr6ax.jpg'],0,2,10,"['pinggaling', 'lacsonsottotayo']",[],https://twitter.com/PingsBattalion/status/1492090445429493760,False,,1,https://pbs.twimg.com/media/FLT4WXdVUAYr6ax.jpg,,,,,,,[],,,,
1492023085935239168,1491904255560908801,2022-02-11 14:29:58 China Standard Time,2022-02-11,14:29:58,+0800,1488023654243856384,abogagongpinoy,Abogagong Pinoy,,@MyTeddyBear0912 @taskforcetiwala Cinco (5) Nueve (9) sa Mayo 9…. Kailangan pa bang Imemorize yan?#pinggaling,tl,[],[],[],0,0,1,['pinggaling'],[],https://twitter.com/abogagongPinoy/status/1492023085935239168,False,,0,,,,,,,,"[{'screen_name': 'MyTeddyBear0912', 'name': 'Brave Mover', 'id': '1217248747702210560'}, {'screen_name': 'taskforcetiwala', 'name': '🅿️LATTF', 'id': '932260415005851649'}]",,,,
1491669437086269444,1491397891591897090,2022-02-10 15:04:42 China Standard Time,2022-02-10,15:04:42,+0800,1488023654243856384,abogagongpinoy,Abogagong Pinoy,,@MsHanaBee Kay Lacson you know you’re in good hands… may malinaw na platform based on available data at knows saan kukunan ng support unlike the other candidates na pulos motherhood statements lang ang nangopya lang sa kanya ng platform…#pinggaling,tl,[],[],[],0,0,0,['pinggaling'],[],https://twitter.com/abogagongPinoy/status/1491669437086269444,False,,0,,,,,,,,"[{'screen_name': 'MsHanaBee', 'name': 'MsHana MB, RN', 'id': '1053525312724656128'}]",,,,
1491640895380148224,1491640895380148224,2022-02-10 13:11:17 China Standard Time,2022-02-10,13:11:17,+0800,2173439510,heysaccharin_,Milesy 💗🎀🌸💅🏻,,Lacson-Sotto #LacsonSottoTayo #LacsonMostQualified #Kakamping #DisiplinangLacson #PingGaling,it,[],[],[],0,0,0,"['lacsonsottotayo', 'lacsonmostqualified', 'kakamping', 'disiplinanglacson', 'pinggaling']",[],https://twitter.com/heysaccharin_/status/1491640895380148224,False,https://twitter.com/PingsBattalion/status/1491348153341444098,0,,,,,,,,[],,,,
1491025832911192065,1491025832911192065,2022-02-08 20:27:15 China Standard Time,2022-02-08,20:27:15,+0800,1555753675,im_ur_hiraya,hiraya,,Solid! #MyPresident @iampinglacson  #PingLacson2022  #PingGaling #LacsonSottoTayo  https://t.co/GfucAYOTWg,en,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],['https://pbs.twimg.com/media/FLEwF1taAAIsMGB.jpg'],0,3,9,"['mypresident', 'pinglacson2022', 'pinggaling', 'lacsonsottotayo']",[],https://twitter.com/im_ur_hiraya/status/1491025832911192065,False,,1,https://pbs.twimg.com/media/FLEwF1taAAIsMGB.jpg,,,,,,,[],,,,
1490870544945729537,1490867214748352514,2022-02-08 10:10:11 China Standard Time,2022-02-08,10:10:11,+0800,1555753675,im_ur_hiraya,hiraya,,@cnnphilippines @GergCahiles It ashamed that I couldn't be able to attend pero full support po ako #MyPresident Sen. @iampinglacson   #PingLacson2022  #PingGaling  #LacsonSottoTayo,en,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],[],0,1,0,"['mypresident', 'pinglacson2022', 'pinggaling', 'lacsonsottotayo']",[],https://twitter.com/im_ur_hiraya/status/1490870544945729537,False,,0,,,,,,,,"[{'screen_name': 'cnnphilippines', 'name': 'CNN Philippines', 'id': '2811559122'}, {'screen_name': 'GergCahiles', 'name': 'Gerg Cahiles', 'id': '106048589'}]",,,,
1493234495327117314,1493234495327117314,2022-02-14 22:43:41 China Standard Time,2022-02-14,22:43:41,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,"Napakagandang artwork ni Sir @ThorReyes49 , gandang larawan ni Senator Ping Lacson!!   Napakagaling niyo po sir Hector!!!!!!!  Gawin ko po munang profile picture, sobrang ganda po! 🤍   @iampinglacson   #PingLacsonIsMyPresident #LacsonMostQualified  #LacsonSottoTayo  https://t.co/OB04pmbhUA",tl,"[{'screen_name': 'thorreyes49', 'name': 'thor reyes', 'id': '2291025450'}, {'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],['https://pbs.twimg.com/media/FLkI2qIUcAIsyvd.jpg'],0,5,14,"['pinglacsonismypresident', 'lacsonmostqualified', 'lacsonsottotayo']",[],https://twitter.com/pamsantiago07/status/1493234495327117314,False,,1,https://pbs.twimg.com/media/FLkI2qIUcAIsyvd.jpg,,,,,,,[],,,,
1493199100958810112,1493199100958810112,2022-02-14 20:23:02 China Standard Time,2022-02-14,20:23:02,+0800,1314336243107258369,ahmadbubong,Ahmad Sambitory Bubong,,#pinglacson #LacsonSottoTayo #remomanuela  https://t.co/q7L7zOt1Z4,und,[],[],[],0,1,1,"['pinglacson', 'lacsonsottotayo', 'remomanuela']",[],https://twitter.com/AhmadBubong/status/1493199100958810112,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1493198994226688001/pu/img/qf0aDKTHqiWfvS-z.jpg,,,,,,,[],,,,
1493146958810148868,1493146957270843392,2022-02-14 16:55:50 China Standard Time,2022-02-14,16:55:50,+0800,1338547912096276481,opinionatedit,TC Mits 👍🏽,,"times, you might even pay for it even if the candidate of your choice wins. Voting just because a candidate has the biggest chance of winning is the lamest reason to vote for a candidate. Vote wisely! #Eleksyon2022 #LacsonSottoTayo",en,[],[],[],0,0,0,"['eleksyon2022', 'lacsonsottotayo']",[],https://twitter.com/OpinionatedIT/status/1493146958810148868,False,,0,,,,,,,,[],,,,
1493138585062887424,1492643307708506112,2022-02-14 16:22:34 China Standard Time,2022-02-14,16:22:34,+0800,1448908606057771010,luna_wheng,Wheng Luna,,@iampinglacson Maging matalino ngayong election! Dun tayo sa tapat at may malasakit sa bayan! 🇵🇭🇵🇭 #LacsonMostQualified  #LacsonSottoTayo,tl,[],[],[],0,0,0,"['lacsonmostqualified', 'lacsonsottotayo']",[],https://twitter.com/luna_wheng/status/1493138585062887424,False,,0,,,,,,,,"[{'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}]",,,,
1493137754355826693,1493087234223796224,2022-02-14 16:19:16 China Standard Time,2022-02-14,16:19:16,+0800,1449152756523044870,christiandalis6,Christian Dalisay,,@iampinglacson Mabuhay po kau.president lacson and vice president tito para sa 2022. 🇵🇭🇵🇭🇵🇭  #LacsonMostQualified  #LacsonSottoTayo,tl,[],[],[],0,0,0,"['lacsonmostqualified', 'lacsonsottotayo']",[],https://twitter.com/ChristianDalis6/status/1493137754355826693,False,,0,,,,,,,,"[{'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}]",,,,
1493137613515276294,1493076322888781824,2022-02-14 16:18:42 China Standard Time,2022-02-14,16:18:42,+0800,1449152756523044870,christiandalis6,Christian Dalisay,,@iampinglacson Smart voters pls ris e up.dont waste for another 6 years. Vote Ping lacson for president 🇵🇭🇵🇭🇵🇭  #LacsonMostQualified  #LacsonSottoTayo,en,[],[],[],0,0,0,"['lacsonmostqualified', 'lacsonsottotayo']",[],https://twitter.com/ChristianDalis6/status/1493137613515276294,False,,0,,,,,,,,"[{'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}]",,,,
1493137510045974528,1493066404051894273,2022-02-14 16:18:18 China Standard Time,2022-02-14,16:18:18,+0800,1449152756523044870,christiandalis6,Christian Dalisay,,@iampinglacson Siempre lahat tayo ay kay Lacson at Sotto lang.  🇵🇭 #LacsonMostQualified  #LacsonSottoTayo,tl,[],[],[],0,0,0,"['lacsonmostqualified', 'lacsonsottotayo']",[],https://twitter.com/ChristianDalis6/status/1493137510045974528,False,,0,,,,,,,,"[{'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}]",,,,
1495647021709291521,1495647021709291521,2022-02-21 14:30:12 China Standard Time,2022-02-21,14:30:12,+0800,1455005801911750658,erbdags,ElvinRD,,"EL PRESIDENTE @iampinglacson  Fellow Pinoys, we do not want to hear the phrase ""he is the best president we never had"" for the next Six years. Now is our chance, let's make a difference. #Lacson #PresidentPing #leadershipandIntegrity  https://t.co/AOarrzx6Aw",en,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],[],0,1,6,"['lacson', 'presidentping', 'leadershipandintegrity']",[],https://twitter.com/erbdags/status/1495647021709291521,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1495646743253643264/pu/img/DUxoB3cJCMZ4Kvrg.jpg,,,,,,,[],,,,
1495606270740639747,1495603527741485056,2022-02-21 11:48:16 China Standard Time,2022-02-21,11:48:16,+0800,1236775609017217025,taegukmom,K ✍︎,,@tkmgmalakas No. #Lacson 💙,und,[],[],[],1,0,2,['lacson'],[],https://twitter.com/taegukmom/status/1495606270740639747,False,,0,,,,,,,,"[{'screen_name': 'tkmgmalakas', 'name': 'fangirl', 'id': '1176125614970920962'}]",,,,
1495549380560310272,1495549380560310272,2022-02-21 08:02:12 China Standard Time,2022-02-21,08:02:12,+0800,93357406,ifmdagupannews,104.7 iFM Dagupan,,Sino ba sa tingin mo Idol ang dapat mamayagpag sa May 9 Halalan 2022? Sino ba sa kanila ang karapat-dapat na manalo? #Halalan2022 #Pacquiao #Marcos #Robredo #Lacson #DeGuzman #Moreno #ifmdagupan  https://t.co/gMpoaJke6R,tl,[],[],['https://pbs.twimg.com/media/FMFCPAbaIAIa5oo.jpg'],2,0,0,"['halalan2022', 'pacquiao', 'marcos', 'robredo', 'lacson', 'deguzman', 'moreno', 'ifmdagupan']",[],https://twitter.com/ifmdagupanNEWS/status/1495549380560310272,False,,1,https://pbs.twimg.com/media/FMFCPAbaIAIa5oo.jpg,,,,,,,[],,,,
1495477372766023680,1495210064730533890,2022-02-21 03:16:04 China Standard Time,2022-02-21,03:16:04,+0800,1237872752,akaira_misca,akaira misca🌱💗,,"@TeddyBaguilatJr Bagong tatlo sa Senado, #Lacson, #Baguilat, #Matula (the only LBM I stan!!!)👏😁 haveey tlga #LeniKikoTeam2022 kaya #LeniKikoAllTheWay ako🌸🌷💮🌺",tl,[],[],[],0,0,0,"['lacson', 'baguilat', 'matula', 'lenikikoteam2022', 'lenikikoalltheway']",[],https://twitter.com/akaira_misca/status/1495477372766023680,False,,0,,,,,,,,"[{'screen_name': 'TeddyBaguilatJr', 'name': 'Teddy B. Baguilat', 'id': '245300418'}]",,,,
1494905865329016832,1494905865329016832,2022-02-19 13:25:06 China Standard Time,2022-02-19,13:25:06,+0800,1359831597873156097,vernhhh,vera,,Senator KIKO is in the house!!!!  San ManueLENIans went all the way to Dagupan City just to show our support to #TropangAngat!!!   #AngatBuhayLahat #LeniKiko2022  #LeniAngatSaLahat  #Baguilat  #Lacson  #Matula  https://t.co/9hu96gPPCD,en,[],[],"['https://pbs.twimg.com/media/FL748oxUUAozKAs.jpg', 'https://pbs.twimg.com/media/FL748_fVUAgnOEw.jpg', 'https://pbs.twimg.com/media/FL749TsUUAI-myp.jpg', 'https://pbs.twimg.com/media/FL749jrVQAEw6wo.jpg']",0,0,4,"['tropangangat', 'angatbuhaylahat', 'lenikiko2022', 'leniangatsalahat', 'baguilat', 'lacson', 'matula']",[],https://twitter.com/vernhhh/status/1494905865329016832,False,,1,https://pbs.twimg.com/media/FL748oxUUAozKAs.jpg,,,,,,,[],,,,
1494800246471233538,1494800246471233538,2022-02-19 06:25:25 China Standard Time,2022-02-19,06:25:25,+0800,1491218023730249730,fmalou47,malou afable,,a man of faith and a warrior of god... God bless you po and good luck  #Lacson-sotto2022 presidential election and the entire #Repoma team,en,[],[],[],0,0,0,"['lacson', 'repoma']",[],https://twitter.com/fmalou47/status/1494800246471233538,False,https://twitter.com/AbanteNews/status/1494197420464345092,0,,,,,,,,[],,,,
1495087524150390787,1495087524150390787,2022-02-20 01:26:57 China Standard Time,2022-02-20,01:26:57,+0800,4112251934,monstrous111,YEL ⁷ ♡♛,,#AayusinAngGobyerno #PingLacson #PingLacson2022 #PingLacsonForPresident,und,[],[],[],0,0,0,"['aayusinanggobyerno', 'pinglacson', 'pinglacson2022', 'pinglacsonforpresident']",[],https://twitter.com/monstrous111/status/1495087524150390787,False,https://twitter.com/iamVhicIdano/status/1495065841003417600,0,,,,,,,,[],,,,
1494604533925699588,1494562256402935808,2022-02-18 17:27:43 China Standard Time,2022-02-18,17:27:43,+0800,79088033,ctlim76,Christian Lim,,@HanaBordey @gmanews #PingLacsonforPresident,und,[],[],[],0,0,0,['pinglacsonforpresident'],[],https://twitter.com/ctlim76/status/1494604533925699588,False,,0,,,,,,,,"[{'screen_name': 'HanaBordey', 'name': 'Hana Bordey', 'id': '1059341924442681348'}, {'screen_name': 'gmanews', 'name': 'GMA News', 'id': '39453212'}]",,,,
1494482364374089728,1494482364374089728,2022-02-18 09:22:16 China Standard Time,2022-02-18,09:22:16,+0800,1217248747702210560,myteddybear0912,Brave Mover,,"For any military institution like the PMA, obtaining a lifetime achievement award is a rare and difficult award to achieve. It all involves hardwork, discipline, and fealty to what the PMA stands for. Courage, Integrity, Loyalty.  #pinglacsonforpresident2022  https://t.co/1NqR01ttw2",en,[],[],['https://pbs.twimg.com/media/FL13yXUagAMaZnI.jpg'],0,3,13,['pinglacsonforpresident2022'],[],https://twitter.com/MyTeddyBear0912/status/1494482364374089728,False,,1,https://pbs.twimg.com/media/FL13yXUagAMaZnI.jpg,,,,,,,[],,,,
1493954255442837509,1493953907927953408,2022-02-16 22:23:45 China Standard Time,2022-02-16,22:23:45,+0800,1480003943090425857,pepzanolou,Anolou Pepz,,We need him it's Now Or never....HUWAG NATING HAYAANG MAGING THE BEST PRESIDENT NA We Never Had Ang isang Ping Lacson Tama Si Yorme asset siya ng bayan #pinglacsonforpresident2022 #5sabalota,tl,[],[],[],0,1,2,"['pinglacsonforpresident2022', '5sabalota']",[],https://twitter.com/PepzAnolou/status/1493954255442837509,False,,0,,,,,,,,[],,,,
1493727514581430274,1493727514581430274,2022-02-16 07:22:46 China Standard Time,2022-02-16,07:22:46,+0800,1217248747702210560,myteddybear0912,Brave Mover,,Nr 5 sa balota. 5-9-2022. #pinglacsonforpresident2022  https://t.co/1pL4A7JEoc,lv,[],[],['https://pbs.twimg.com/media/FLrJQN8aIAAnZFj.jpg'],0,0,0,['pinglacsonforpresident2022'],[],https://twitter.com/MyTeddyBear0912/status/1493727514581430274,False,,1,https://pbs.twimg.com/media/FLrJQN8aIAAnZFj.jpg,,,,,,,[],,,,
